.2536	0.5_0.5	5.5	01	022
.2704	1.5_1	6	03	072
.5329	1.5_1	6	03	070
.2844	1.5_1	6	03	074
.3434	1.5_1	6	03	073
.3051	1.5_1	6	03	075
.4363	1.5_1	6	03	071
.2653	1.5_1	6	03	077
.3942	1.5_1	6	03	076
.2826	1.5_1	6	03	078
.2297	1.5_1	6	03	081
.3632	1.5_1	6	03	080
.2486	1.5_1	6	03	085
.3111	1.5_1	6	03	084
.5479	1.5_1	6	03	079
.3184	1.5_1	6	03	083
.3795	1.5_1	6	03	087
.4076	1.5_1	6	03	082
.3268	1.5_1	6	03	086
.2342	1.5_1	6	03	088
.2074	1.5_1	6	03	089
.2816	1.5_1	6	03	090
.2325	1.5_1	6	03	092
.3767	1.5_1	6	03	091
.2489	1.5_1	6	03	093
.249	1.5_1	6	03	094
.1886	1.5_1	6	03	095
.216	1.5_1	6	03	096
.222	1.5_1	6	03	097
.2927	1.5_1	6	03	098
.2504	1.5_1	6	03	099
.2679	1.5_1	6	03	100
.3162	1.5_1	6	04	001
.2787	1.5_1	6	04	003
.1823	1.5_1	6	04	004
.2948	1.5_1	6	04	002
.2148	1.5_1	6	04	005
.171	1.5_1	6	04	006
.1821	1.5_1	6	04	010
.2658	1.5_1	6	04	008
.2566	1.5_1	6	04	009
.3843	1.5_1	6	04	007
.237	1.5_1	6	04	011
.1607	1.5_1	6	04	013
.1919	1.5_1	6	04	014
.3939	1.5_1	6	04	012
.2133	1.5_1	6	04	016
.1624	1.5_1	6	04	017
.1839	1.5_1	6	04	018
.1407	1.5_1	6	04	021
.3805	1.5_1	6	04	015
.2196	1.5_1	6	04	020
.2707	1.5_1	6	04	022
.1984	1.5_1	6	04	024
.2459	1.5_1	6	04	023
.4884	1.5_1	6	04	019
.1815	1.5_1	6	04	025
.2261	1.5_1	6	04	026
.1928	1.5_1	6	04	027
.2471	1.5_1	6	04	028
.2184	1.5_1	6	04	029
.208	1.5_1	6	04	030
.2489	1.5_1	6	04	032
.2368	1.5_1	6	04	031
.1887	1.5_1	6	04	036
.1709	1.5_1	6	04	034
.3901	1.5_1	6	04	033
.3185	1.5_1	6	04	035
.1512	1.5_1	6	04	037
.2367	1.5_1	6	04	038
.163	1.5_1	6	04	043
.2545	1.5_1	6	04	042
.2645	1.5_1	6	04	040
.1853	1.5_1	6	04	041
.4155	1.5_1	6	04	039
.1344	1.5_1	6	04	044
.203	1.5_1	6	04	047
.2092	1.5_1	6	04	045
.2246	1.5_1	6	04	046
.174	1.5_1	6	04	050
.2006	1.5_1	6	04	048
.2792	1.5_1	6	04	049
.3414	1.5_1	6	04	052
.1987	1.5_1	6	04	054
.1725	1.5_1	6	04	053
.2151	1.5_1	6	04	055
.4632	1.5_1	6	04	051
.2221	1.5_1	6	04	056
.2582	1.5_1	6	04	057
.2035	1.5_1	6	04	059
.3331	1.5_1	6	04	058
.1878	1.5_1	6	04	060
.2402	1.5_1	6	04	061
.2531	1.5_1	6	04	062
.3027	1.5_1	6	04	064
.3528	1.5_1	6	04	063
.2445	1.5_1	6	04	066
.2058	1.5_1	6	04	065
.1948	1.5_1	6	04	068
.1594	1.5_1	6	04	069
.2014	1.5_1	6	04	070
.3854	1.5_1	6	04	067
.2174	1.5_1	6	04	074
.2137	1.5_1	6	04	071
.1766	1.5_1	6	04	073
.2462	1.5_1	6	04	072
.3437	1.5_1	6	04	075
.2236	1.5_1	6	04	076
.2214	1.5_1	6	04	078
.2066	1.5_1	6	04	079
.173	1.5_1	6	04	081
.3593	1.5_1	6	04	077
.2589	1.5_1	6	04	080
.269	1.5_1	6	04	082
.1555	1.5_1	6	04	084
.306	1.5_1	6	04	085
.2872	1.5_1	6	04	083
.2024	1.5_1	6	04	088
.3022	1.5_1	6	04	087
.3808	1.5_1	6	04	086
.1529	1.5_1	6	04	091
.2969	1.5_1	6	04	090
.4208	1.5_1	6	04	089
.2127	1.5_1	6	04	092
.3248	1.5_1	6	04	093
.2613	1.5_1	6	04	094
.1556	1.5_1	6	04	096
.2856	1.5_1	6	04	095
.2252	1.5_1	6	04	098
.2004	1.5_1	6	04	099
.3725	1.5_1	6	04	097
.3813	1.5_1	6	04	100
.3118	1.5_1	6	05	001
.3918	1.5_1	6	05	002
.3168	1.5_1	6	05	003
.3898	1.5_1	6	05	004
.3085	1.5_1	6	05	009
.4423	1.5_1	6	05	006
.3407	1.5_1	6	05	007
.2453	1.5_1	6	05	011
.6669	1.5_1	6	05	005
.3952	1.5_1	6	05	010
.3851	1.5_1	6	05	013
.3401	1.5_1	6	05	015
.3785	1.5_1	6	05	014
.3178	1.5_1	6	05	018
.3268	1.5_1	6	05	019
.3466	1.5_1	6	05	020
.4378	1.5_1	6	05	017
.6435	1.5_1	6	05	012
.5734	1.5_1	6	05	016
.3632	1.5_1	6	05	021
.2768	1.5_1	6	05	022
.99478	1.5_1	6	05	008
.3198	1.5_1	6	05	023
.3425	1.5_1	6	05	024
.3007	1.5_1	6	05	026
.2915	1.5_1	6	05	027
.2627	1.5_1	6	05	028
.3013	1.5_1	6	05	029
.4454	1.5_1	6	05	031
.3819	1.5_1	6	05	030
.3348	1.5_1	6	05	032
.98992	1.5_1	6	05	025
.3795	1.5_1	6	05	033
.2616	1.5_1	6	05	034
.3048	1.5_1	6	05	036
.3812	1.5_1	6	05	035
.2363	1.5_1	6	05	037
.3445	1.5_1	6	05	039
.5148	1.5_1	6	05	038
.2965	1.5_1	6	05	040
.2488	1.5_1	6	05	041
.2928	1.5_1	6	05	042
.3239	1.5_1	6	05	043
.251	1.5_1	6	05	044
.2819	1.5_1	6	05	045
.3243	1.5_1	6	05	048
.3688	1.5_1	6	05	047
.337	1.5_1	6	05	049
.2247	1.5_1	6	05	052
.4233	1.5_1	6	05	050
.3387	1.5_1	6	05	053
.5138	1.5_1	6	05	051
.2807	1.5_1	6	05	054
.3931	1.5_1	6	05	055
.2616	1.5_1	6	05	056
.3135	1.5_1	6	05	057
.3073	1.5_1	6	05	058
.3337	1.5_1	6	05	059
.95691	1.5_1	6	05	046
.3799	1.5_1	6	05	060
.3203	1.5_1	6	05	062
.4907	1.5_1	6	05	061
.3316	1.5_1	6	05	067
.2927	1.5_1	6	05	064
.3699	1.5_1	6	05	068
.2927	1.5_1	6	05	069
.6689	1.5_1	6	05	063
.6304	1.5_1	6	05	066
.3116	1.5_1	6	05	070
.3759	1.5_1	6	05	071
.3299	1.5_1	6	05	072
.3111	1.5_1	6	05	074
.3565	1.5_1	6	05	073
.3347	1.5_1	6	05	075
.8518	1.5_1	6	05	065
.3086	1.5_1	6	05	081
.2772	1.5_1	6	05	080
.2727	1.5_1	6	05	082
.4902	1.5_1	6	05	077
.3753	1.5_1	6	05	079
.4779	1.5_1	6	05	084
.3128	1.5_1	6	05	086
.7	1.5_1	6	05	078
.4807	1.5_1	6	05	085
.8858	1.5_1	6	05	076
.5392	1.5_1	6	05	087
.3771	1.5_1	6	05	088
.28	1.5_1	6	05	089
.3323	1.5_1	6	05	090
.90467	1.5_1	6	05	083
.5465	1.5_1	6	05	091
.288	1.5_1	6	05	092
.3145	1.5_1	6	05	093
.3373	1.5_1	6	05	094
.3602	1.5_1	6	05	096
.3245	1.5_1	6	05	097
.2761	1.5_1	6	05	100
.4141	1.5_1	6	05	098
.3861	1.5_1	6	06	001
.1812	1.5_1	6	06	003
.366	1.5_1	6	06	002
.2343	1.5_1	6	06	005
.3015	1.5_1	6	06	004
.2326	1.5_1	6	06	006
.6581	1.5_1	6	05	099
.91256	1.5_1	6	05	095
.3051	1.5_1	6	06	007
.1892	1.5_1	6	06	009
.2767	1.5_1	6	06	008
.3128	1.5_1	6	06	011
.2793	1.5_1	6	06	010
.3222	1.5_1	6	06	012
.2805	1.5_1	6	06	013
.2474	1.5_1	6	06	014
.2432	1.5_1	6	06	017
.2891	1.5_1	6	06	016
.1671	1.5_1	6	06	018
.3465	1.5_1	6	06	015
.2353	1.5_1	6	06	019
.2773	1.5_1	6	06	020
.273	1.5_1	6	06	021
.1698	1.5_1	6	06	023
.2587	1.5_1	6	06	022
.3422	1.5_1	6	06	024
.4176	1.5_1	6	06	025
.2887	1.5_1	6	06	026
.192	1.5_1	6	06	027
.2758	1.5_1	6	06	028
.2428	1.5_1	6	06	029
.2733	1.5_1	6	06	030
.3214	1.5_1	6	06	032
.2207	1.5_1	6	06	031
.2876	1.5_1	6	06	033
.3278	1.5_1	6	06	034
.2086	1.5_1	6	06	035
.2761	1.5_1	6	06	036
.2463	1.5_1	6	06	038
.3009	1.5_1	6	06	037
.329	1.5_1	6	06	039
.2994	1.5_1	6	06	040
.3261	1.5_1	6	06	041
.2958	1.5_1	6	06	044
.4272	1.5_1	6	06	042
.436	1.5_1	6	06	043
.1893	1.5_1	6	06	047
.3609	1.5_1	6	06	046
.3101	1.5_1	6	06	048
.4497	1.5_1	6	06	045
.4175	1.5_1	6	06	049
.2902	1.5_1	6	06	050
.421	1.5_1	6	06	051
.3606	1.5_1	6	06	052
.3335	1.5_1	6	06	053
.34	1.5_1	6	06	055
.4552	1.5_1	6	06	054
.224	1.5_1	6	06	056
.2608	1.5_1	6	06	058
.2413	1.5_1	6	06	059
.438	1.5_1	6	06	057
.2997	1.5_1	6	06	060
.2079	1.5_1	6	06	064
.2795	1.5_1	6	06	062
.2082	1.5_1	6	06	065
.2351	1.5_1	6	06	066
.3592	1.5_1	6	06	061
.225	1.5_1	6	06	067
.3679	1.5_1	6	06	063
.2859	1.5_1	6	06	069
.1991	1.5_1	6	06	070
.4032	1.5_1	6	06	068
.2477	1.5_1	6	06	071
.231	1.5_1	6	06	072
.2324	1.5_1	6	06	073
.2569	1.5_1	6	06	074
.2846	1.5_1	6	06	075
.2403	1.5_1	6	06	076
.2952	1.5_1	6	06	077
.337	1.5_1	6	06	078
.2457	1.5_1	6	06	079
.1824	1.5_1	6	06	080
.3276	1.5_1	6	06	081
.2053	1.5_1	6	06	082
.2372	1.5_1	6	06	083
.2692	1.5_1	6	06	084
.2909	1.5_1	6	06	085
.326	1.5_1	6	06	086
.2684	1.5_1	6	06	088
.2552	1.5_1	6	06	089
.5321	1.5_1	6	06	087
.256	1.5_1	6	06	091
.2214	1.5_1	6	06	090
.1903	1.5_1	6	06	094
.2972	1.5_1	6	06	092
.2306	1.5_1	6	06	093
.2473	1.5_1	6	06	095
.2593	1.5_1	6	06	097
.2733	1.5_1	6	06	096
.3435	1.5_1	6	06	098
.2652	1.5_1	6	06	099
.2338	1.5_1	6	07	002
.3161	1.5_1	6	06	100
.3566	1.5_1	6	07	001
.2473	1.5_1	6	07	003
.1684	1.5_1	6	07	005
.1757	1.5_1	6	07	006
.2613	1.5_1	6	07	004
.1676	1.5_1	6	07	008
.1662	1.5_1	6	07	007
.1593	1.5_1	6	07	010
.233	1.5_1	6	07	009
.188	1.5_1	6	07	011
.2579	1.5_1	6	07	012
.1768	1.5_1	6	07	014
.1818	1.5_1	6	07	013
.2238	1.5_1	6	07	015
.1928	1.5_1	6	07	016
.1751	1.5_1	6	07	017
.1525	1.5_1	6	07	019
.2011	1.5_1	6	07	018
.3927	1.5_1	6	07	020
.1937	1.5_1	6	07	022
.2205	1.5_1	6	07	021
.2493	1.5_1	6	07	023
.1705	1.5_1	6	07	024
.1495	1.5_1	6	07	026
.1451	1.5_1	6	07	025
.2042	1.5_1	6	07	027
.1332	1.5_1	6	07	028
.2003	1.5_1	6	07	030
.134	1.5_1	6	07	031
.246	1.5_1	6	07	029
.1761	1.5_1	6	07	033
.3009	1.5_1	6	07	032
.1789	1.5_1	6	07	034
.107	1.5_1	6	07	036
.2032	1.5_1	6	07	035
.1446	1.5_1	6	07	037
.2203	1.5_1	6	07	038
.1773	1.5_1	6	07	039
.163	1.5_1	6	07	040
.1212	1.5_1	6	07	043
.1951	1.5_1	6	07	041
.1882	1.5_1	6	07	042
.2531	1.5_1	6	07	045
.1498	1.5_1	6	07	044
.1548	1.5_1	6	07	049
.2098	1.5_1	6	07	046
.1415	1.5_1	6	07	048
.4468	1.5_1	6	07	047
.1128	1.5_1	6	07	050
.1813	1.5_1	6	07	051
.1708	1.5_1	6	07	053
.1256	1.5_1	6	07	054
.1144	1.5_1	6	07	055
.1694	1.5_1	6	07	052
.208	1.5_1	6	07	057
.169	1.5_1	6	07	056
.2739	1.5_1	6	07	059
.2314	1.5_1	6	07	058
.1225	1.5_1	6	07	060
.2241	1.5_1	6	07	061
.1918	1.5_1	6	07	064
.2688	1.5_1	6	07	062
.373	1.5_1	6	07	063
.1711	1.5_1	6	07	067
.205	1.5_1	6	07	065
.2391	1.5_1	6	07	066
.144	1.5_1	6	07	068
.1644	1.5_1	6	07	069
.1643	1.5_1	6	07	071
.2645	1.5_1	6	07	070
.1442	1.5_1	6	07	072
.1605	1.5_1	6	07	073
.2309	1.5_1	6	07	075
.1481	1.5_1	6	07	076
.2269	1.5_1	6	07	074
.1962	1.5_1	6	07	077
.1233	1.5_1	6	07	078
.1869	1.5_1	6	07	079
.1897	1.5_1	6	07	080
.1681	1.5_1	6	07	081
.2487	1.5_1	6	07	082
.2237	1.5_1	6	07	083
.1359	1.5_1	6	07	085
.1647	1.5_1	6	07	084
.1447	1.5_1	6	07	088
.1863	1.5_1	6	07	087
.315	1.5_1	6	07	086
.1128	1.5_1	6	07	089
.1305	1.5_1	6	07	090
.1457	1.5_1	6	07	092
.3394	1.5_1	6	07	091
.1544	1.5_1	6	07	093
.202	1.5_1	6	07	095
.1439	1.5_1	6	07	097
.1374	1.5_1	6	07	096
.3019	1.5_1	6	07	094
.2095	1.5_1	6	07	098
.114	1.5_1	6	07	100
.158	1.5_1	6	07	099
.1589	1.5_1	6	08	001
.1364	1.5_1	6	08	003
.1526	1.5_1	6	08	002
.1182	1.5_1	6	08	004
.1372	1.5_1	6	08	005
.0876	1.5_1	6	08	006
.1344	1.5_1	6	08	008
.1314	1.5_1	6	08	007
.2549	1.5_1	6	08	009
.1006	1.5_1	6	08	011
.1705	1.5_1	6	08	012
.3256	1.5_1	6	08	010
.101	1.5_1	6	08	013
.1919	1.5_1	6	08	014
.1272	1.5_1	6	08	016
.1606	1.5_1	6	08	017
.4103	1.5_1	6	08	015
.1069	1.5_1	6	08	018
.1355	1.5_1	6	08	021
.135	1.5_1	6	08	020
.2228	1.5_1	6	08	019
.2005	1.5_1	6	08	022
.176	1.5_1	6	08	023
.1056	1.5_1	6	08	024
.1154	1.5_1	6	08	025
.217	1.5_1	6	08	026
.2032	1.5_1	6	08	027
.151	1.5_1	6	08	029
.3145	1.5_1	6	08	028
.1386	1.5_1	6	08	031
.1388	1.5_1	6	08	032
.2871	1.5_1	6	08	030
.1885	1.5_1	6	08	034
.3035	1.5_1	6	08	033
.0893	1.5_1	6	08	037
.2216	1.5_1	6	08	036
.3139	1.5_1	6	08	035
.1337	1.5_1	6	08	039
.1545	1.5_1	6	08	038
.2056	1.5_1	6	08	040
.1155	1.5_1	6	08	043
.092	1.5_1	6	08	042
.2752	1.5_1	6	08	041
.1105	1.5_1	6	08	044
.1251	1.5_1	6	08	045
.1299	1.5_1	6	08	046
.1075	1.5_1	6	08	049
.1878	1.5_1	6	08	047
.1305	1.5_1	6	08	048
.1007	1.5_1	6	08	051
.2798	1.5_1	6	08	050
.1931	1.5_1	6	08	052
.2936	1.5_1	6	08	053
.2037	1.5_1	6	08	054
.1617	1.5_1	6	08	055
.1874	1.5_1	6	08	057
.2553	1.5_1	6	08	056
.1625	1.5_1	6	08	058
.1457	1.5_1	6	08	059
.1141	1.5_1	6	08	062
.1847	1.5_1	6	08	060
.1797	1.5_1	6	08	061
.1819	1.5_1	6	08	063
.1422	1.5_1	6	08	064
.1292	1.5_1	6	08	066
.2061	1.5_1	6	08	065
.1548	1.5_1	6	08	067
.1442	1.5_1	6	08	068
.297	1.5_1	6	08	069
.121	1.5_1	6	08	072
.2263	1.5_1	6	08	071
.1499	1.5_1	6	08	073
.1398	1.5_1	6	08	074
.3364	1.5_1	6	08	070
.1945	1.5_1	6	08	075
.1313	1.5_1	6	08	077
.112	1.5_1	6	08	076
.1826	1.5_1	6	08	078
.189	1.5_1	6	08	080
.2367	1.5_1	6	08	079
.332	1.5_1	6	08	081
.1357	1.5_1	6	08	082
.1318	1.5_1	6	08	083
.1476	1.5_1	6	08	085
.1858	1.5_1	6	08	084
.1643	1.5_1	6	08	087
.1878	1.5_1	6	08	086
.1196	1.5_1	6	08	088
.1657	1.5_1	6	08	089
.1094	1.5_1	6	08	090
.1109	1.5_1	6	08	093
.1306	1.5_1	6	08	094
.2078	1.5_1	6	08	091
.2193	1.5_1	6	08	092
.1176	1.5_1	6	08	096
.1877	1.5_1	6	08	095
.1339	1.5_1	6	08	098
.1034	1.5_1	6	08	097
.1645	1.5_1	6	08	100
.2574	1.5_1	6	08	099
.1182	1.5_1	6	09	001
.1679	1.5_1	6	09	002
.1885	1.5_1	6	09	006
.1581	1.5_1	6	09	005
.1808	1.5_1	6	09	004
.2177	1.5_1	6	09	003
.1974	1.5_1	6	09	007
.3266	1.5_1	6	09	008
.1364	1.5_1	6	09	009
.2574	1.5_1	6	09	010
.1458	1.5_1	6	09	012
.2451	1.5_1	6	09	011
.1544	1.5_1	6	09	013
.1812	1.5_1	6	09	014
.2749	1.5_1	6	09	015
.2615	1.5_1	6	09	017
.371	1.5_1	6	09	016
.1242	1.5_1	6	09	018
.1113	1.5_1	6	09	019
.3421	1.5_1	6	09	021
.2283	1.5_1	6	09	022
.3183	1.5_1	6	09	020
.144	1.5_1	6	09	023
.1451	1.5_1	6	09	024
.2587	1.5_1	6	09	026
.1759	1.5_1	6	09	027
.1884	1.5_1	6	09	028
.4137	1.5_1	6	09	025
.2489	1.5_1	6	09	029
.1267	1.5_1	6	09	031
.1739	1.5_1	6	09	030
.1518	1.5_1	6	09	032
.2869	1.5_1	6	09	033
.1923	1.5_1	6	09	037
.2358	1.5_1	6	09	035
.2144	1.5_1	6	09	036
.4468	1.5_1	6	09	034
.3291	1.5_1	6	09	038
.0887	1.5_1	6	09	041
.2326	1.5_1	6	09	039
.2084	1.5_1	6	09	040
.1787	1.5_1	6	09	043
.1353	1.5_1	6	09	044
.2208	1.5_1	6	09	042
.1694	1.5_1	6	09	045
.1667	1.5_1	6	09	047
.2257	1.5_1	6	09	046
.172	1.5_1	6	09	048
.1385	1.5_1	6	09	050
.1686	1.5_1	6	09	049
.2776	1.5_1	6	09	051
.1178	1.5_1	6	09	053
.1115	1.5_1	6	09	054
.1952	1.5_1	6	09	052
.2701	1.5_1	6	09	055
.136	1.5_1	6	09	057
.2268	1.5_1	6	09	058
.1754	1.5_1	6	09	056
.5047	1.5_1	6	09	059
.2993	1.5_1	6	09	060
.2429	1.5_1	6	09	062
.2844	1.5_1	6	09	063
.1986	1.5_1	6	09	061
.2894	1.5_1	6	09	064
.3447	1.5_1	6	09	065
.205	1.5_1	6	09	066
.1308	1.5_1	6	09	068
.2563	1.5_1	6	09	067
.2188	1.5_1	6	09	070
.1949	1.5_1	6	09	069
.1533	1.5_1	6	09	072
.1742	1.5_1	6	09	071
.1738	1.5_1	6	09	073
.1147	1.5_1	6	09	074
.2255	1.5_1	6	09	076
.3025	1.5_1	6	09	075
.1734	1.5_1	6	09	078
.1729	1.5_1	6	09	079
.1806	1.5_1	6	09	077
.1524	1.5_1	6	09	081
.3169	1.5_1	6	09	080
.1918	1.5_1	6	09	083
.2	1.5_1	6	09	084
.6837	1.5_1	6	09	082
.1768	1.5_1	6	09	085
.1698	1.5_1	6	09	086
.1784	1.5_1	6	09	087
.2012	1.5_1	6	09	088
.2515	1.5_1	6	09	090
.2186	1.5_1	6	09	089
.159	1.5_1	6	09	091
.1663	1.5_1	6	09	092
.1524	1.5_1	6	09	094
.2785	1.5_1	6	09	093
.1212	1.5_1	6	09	096
.226	1.5_1	6	09	095
.1439	1.5_1	6	09	098
.277	1.5_1	6	09	097
.1593	1.5_1	6	09	099
.0924	1.5_1	6	10	005
.2124	1.5_1	6	09	100
.1658	1.5_1	6	10	003
.1713	1.5_1	6	10	004
.248	1.5_1	6	10	001
.3432	1.5_1	6	10	002
.1286	1.5_1	6	10	006
.3911	1.5_1	6	10	007
.1072	1.5_1	6	10	008
.2113	1.5_1	6	10	011
.0924	1.5_1	6	10	009
.1147	1.5_1	6	10	010
.188	1.5_1	6	10	012
.2768	1.5_1	6	10	013
.1142	1.5_1	6	10	014
.113	1.5_1	6	10	017
.1596	1.5_1	6	10	016
.1443	1.5_1	6	10	015
.1017	1.5_1	6	10	019
.1146	1.5_1	6	10	018
.1353	1.5_1	6	10	020
.1108	1.5_1	6	10	022
.2504	1.5_1	6	10	021
.0793	1.5_1	6	10	024
.1907	1.5_1	6	10	023
.1128	1.5_1	6	10	025
.1394	1.5_1	6	10	026
.1223	1.5_1	6	10	028
.1626	1.5_1	6	10	027
.1141	1.5_1	6	10	029
.1316	1.5_1	6	10	030
.1157	1.5_1	6	10	031
.0902	1.5_1	6	10	032
.0963	1.5_1	6	10	034
.1072	1.5_1	6	10	035
.101	1.5_1	6	10	036
.2746	1.5_1	6	10	033
.235	1.5_1	6	10	037
.1142	1.5_1	6	10	038
.108	1.5_1	6	10	040
.1397	1.5_1	6	10	039
.1096	1.5_1	6	10	042
.1834	1.5_1	6	10	041
.1388	1.5_1	6	10	043
.1544	1.5_1	6	10	045
.1242	1.5_1	6	10	044
.1498	1.5_1	6	10	046
.1368	1.5_1	6	10	048
.1351	1.5_1	6	10	050
.1521	1.5_1	6	10	051
.1363	1.5_1	6	10	049
.2559	1.5_1	6	10	047
.1194	1.5_1	6	10	054
.3448	1.5_1	6	10	053
.4033	1.5_1	6	10	052
.0921	1.5_1	6	10	055
.1078	1.5_1	6	10	056
.1074	1.5_1	6	10	057
.1534	1.5_1	6	10	060
.1313	1.5_1	6	10	058
.0926	1.5_1	6	10	062
.1888	1.5_1	6	10	059
.2761	1.5_1	6	10	063
.2383	1.5_1	6	10	061
.1544	1.5_1	6	10	064
.1802	1.5_1	6	10	065
.2019	1.5_1	6	10	067
.1596	1.5_1	6	10	066
.3565	1.5_1	6	10	068
.1558	1.5_1	6	10	069
.164	1.5_1	6	10	070
.1229	1.5_1	6	10	071
.1533	1.5_1	6	10	073
.2541	1.5_1	6	10	072
.1196	1.5_1	6	10	075
.0993	1.5_1	6	10	074
.1756	1.5_1	6	10	076
.101	1.5_1	6	10	077
.1919	1.5_1	6	10	078
.1096	1.5_1	6	10	080
.1647	1.5_1	6	10	082
.2619	1.5_1	6	10	079
.1487	1.5_1	6	10	081
.2052	1.5_1	6	10	083
.1977	1.5_1	6	10	087
.1231	1.5_1	6	10	084
.1592	1.5_1	6	10	085
.1996	1.5_1	6	10	086
.1465	1.5_1	6	10	088
.1053	1.5_1	6	10	089
.1459	1.5_1	6	10	090
.1724	1.5_1	6	10	091
.1106	1.5_1	6	10	092
.2524	1.5_1	6	10	093
.1004	1.5_1	6	10	094
.0945	1.5_1	6	10	095
.1352	1.5_1	6	10	096
.1145	1.5_1	6	10	097
.1752	1.5_1	6	10	099
.2053	1.5_1	6	10	098
.1247	1.5_1	6	10	100
